0,0.065426860
0,0.065288674
0,0.065234060
0,0.065178184
0,0.064973279
0,0.064629877
0,0.064443248
0,0.064196865
0,0.064166923
0,0.063929741
0,0.063870415
0,0.063642396
0,0.063640778
0,0.063527252
0,0.063464007
0,0.062859313
0,0.062788241
0,0.062574315
0,0.062479547
0,0.062402349
0,0.062252352
0,0.062224841
0,0.061995209
0,0.061803188
0,0.061612975
0,0.061484985
0,0.061468603
0,0.061377020
0,0.061292699
0,0.060910343
0,0.060771619
0,0.060584200
0,0.060333992
0,0.060139240
1,0.999934202
1,0.999901648
0,0.993689165
0,0.993450427
0,0.977350205
0,0.963285560
0,0.862862773
0,0.857890473
0,0.708415551
0,0.705523166
0,0.566429945
0,0.543577510
0,0.533033142
0,0.417497200
0,0.401634344
0,0.389360046
0,0.359029625
0,0.295849109
0,0.279024401
0,0.276581211
0,0.272566518
0,0.249869400
0,0.245326386
0,0.228226180
0,0.196134770
0,0.183842929
0,0.155998434
0,0.155270649
0,0.126721194
0,0.114760879
0,0.105115680
0,0.101751039
0,0.100203747
0,0.092195701
0,0.090768975
0,0.083845539
0,0.079839446
0,0.079711730
0,0.079550568
0,0.078062946
0,0.077821431
0,0.076996936
0,0.076169041
0,0.076065528
0,0.075404227
0,0.074638400
0,0.073196902
0,0.072824671
0,0.072641748
0,0.072542424
0,0.071704221
0,0.071348334
0,0.070631916
0,0.069588472
0,0.069339323
0,0.068844996
0,0.067036049
0,0.066623474
0,0.066612593
0,0.066539478
0,0.066107866
0,0.065055351
0,0.064874680
0,0.064565508
0,0.064362135
0,0.064039548
0,0.063908015
0,0.063852128
0,0.063588881
0,0.062971002
0,0.062050845
0,0.061395208
0,0.061349858
0,0.060528591
0,0.059707833
0,0.059705528
0,0.059493650
0,0.059388880
0,0.059217714
0,0.059021372
0,0.058761063
0,0.058452584
0,0.058341215
0,0.057956282
0,0.057596679
0,0.955447294
0,0.913928076
0,0.689465983
0,0.674284872
0,0.550271024
0,0.470258660
0,0.448290490
0,0.320412029
0,0.296604262
0,0.277831127
0,0.246151058
0,0.206598893
0,0.193799781
0,0.186990722
0,0.161271413
0,0.140062217
0,0.125040090
0,0.123976096
0,0.123626924
0,0.111771256
0,0.104605459
0,0.099010122
0,0.097924899
0,0.088332981
0,0.087489215
0,0.080093401
0,0.079096222
0,0.072770457
0,0.058518779
0,0.049765670
1,0.831195227
1,0.999619112
1,0.998786878
0,0.947296979
0,0.531879938
0,0.494192073
0,0.401511312
0,0.261460738
0,0.181118461
0,0.174733370
0,0.168302164
0,0.165404390
0,0.148774976
0,0.116585527
0,0.103927800
0,0.095962781
0,0.088719062
0,0.083590157
0,0.070685443
0,0.062151895
0,0.051907981
0,0.048296757
0,0.992425971
0,0.989725358
0,0.983880579
0,0.970235190
0,0.936678610
0,0.930120774
0,0.871493074
0,0.858719746
0,0.838729916
0,0.790016657
0,0.779286201
0,0.700047753
0,0.667479604
0,0.626117851
0,0.620316802
0,0.615932003
0,0.504799201
0,0.453178342
0,0.407148817
0,0.351648116
0,0.341029271
0,0.310064004
0,0.308822888
0,0.290951529
0,0.251302165
0,0.249933171
0,0.172773511
0,0.151466905
0,0.151060941
0,0.142387441
0,0.139946273
0,0.122308625
0,0.121641041
0,0.119006058
0,0.118565597
0,0.117407072
0,0.108207655
0,0.103537589
0,0.103335896
0,0.093609401
0,0.090954180
0,0.072956903
0,0.067885940
0,0.067155781
0,0.066468904
0,0.058585831
0,0.058323588
0,0.057550722
0,0.057306168
0,0.056309577
0,0.055666332
0,0.051806746
0,0.050756402
0,0.048792718
1,0.982768902
1,0.999804085
1,0.984602479
1,0.998600907
1,0.991865190
0,0.990102044
0,0.985540913
0,0.982187596
0,0.961847534
0,0.960180545
0,0.955507641
0,0.936776510
0,0.904941531
0,0.854538298
0,0.826029058
0,0.823645706
0,0.770830906
0,0.715059981
0,0.601839560
0,0.552879580
0,0.544977633
0,0.540429915
0,0.532058329
0,0.528122765
0,0.490834356
0,0.450307368
0,0.412207818
0,0.400385751
0,0.343228366
0,0.268579948
0,0.245497519
0,0.244666023
0,0.222076206
0,0.216850963
0,0.215021104
0,0.210087622
0,0.162244465
0,0.156168224
0,0.145152460
0,0.139607823
0,0.138756729
0,0.136083778
0,0.119974117
0,0.112648040
0,0.112156540
0,0.110581766
0,0.108742976
0,0.106972554
0,0.106044460
0,0.102798182
0,0.101531863
0,0.096919711
0,0.092900448
0,0.089889367
0,0.087608444
0,0.083631152
0,0.079042400
0,0.078360030
0,0.078259001
0,0.076883066
0,0.075669242
0,0.074718630
0,0.071139715
0,0.067786148
0,0.063607894
0,0.063521695
0,0.062589856
0,0.062186566
0,0.059675446
0,0.055703994
0,0.055333878
0,0.055114960
0,0.054772493
0,0.054550782
0,0.990388074
0,0.927929358
0,0.925706263
0,0.766979518
0,0.474020389
1,0.998471114
1,-1000000000.000000000
1,0.988876450
0,0.333484798
0,0.149333222
0,0.143383508
0,0.138288481
0,0.134858932
0,0.134330678
0,0.127720564
0,0.122027384
0,0.120527612
0,0.115456666
0,0.111703530
0,0.109477473
0,0.107561315
0,0.106967109
0,0.104917224
0,0.104785288
0,0.104412334
0,0.103809559
0,0.100338466
0,0.097497966
0,0.096783066
0,0.096555800
0,0.094982446
0,0.093819493
0,0.092648370
0,0.092004772
0,0.090351200
0,0.090325080
0,0.088463507
0,0.088211811
0,0.087655813
0,0.087603452
0,0.086213967
0,0.085466708
0,0.084353656
0,0.084145193
0,0.082875608
0,0.082811917
0,0.082801742
0,0.082543435
0,0.081464182
0,0.081214500
0,0.080954816
0,0.080120757
0,0.079996997
0,0.079492522
0,0.079458512
0,0.078959916
0,0.078870734
0,0.078781765
0,0.078772231
0,0.078317288
0,0.077981803
0,0.077903190
0,0.077603270
0,0.077187553
0,0.076761659
0,0.076753466
0,0.076581481
0,0.076077492
0,0.075678051
0,0.075367150
0,0.075214870
0,0.074814472
0,0.073969957
0,0.073932062
0,0.073841337
0,0.073818594
0,0.073749412
0,0.073370913
0,0.073347756
0,0.073305212
0,0.073256590
0,0.073209775
0,0.072008611
0,0.071782849
0,0.071508048
0,0.071490955
0,0.071249178
0,0.071091537
0,0.071030204
0,0.070397875
0,0.070369888
0,0.070342399
0,0.069981323
0,0.069932583
0,0.069711325
0,0.069491716
0,0.069216446
0,0.069136768
0,0.068867694
0,0.068768065
0,0.068661308
0,0.068660229
0,0.068605087
0,0.068464894
1,0.998042050
0,0.825833829
0,0.785632453
0,0.725028107
0,0.715233266
0,0.384305458
0,0.343385655
0,0.312174279
0,0.205173510
1,0.995734345
0,0.998750374
0,0.989068298
0,0.985641715
0,0.890357828
0,0.691053251
0,0.632843383
0,0.567392469
0,0.512848419
0,0.442587695
0,0.257006772
0,0.222566100
0,0.142643674
0,0.118471745
0,0.101647668
0,0.097834018
0,0.096393428
0,0.093353964
0,0.087631660
0,0.079865352
0,0.077906153
0,0.071982837
0,0.071517895
0,0.070955497
0,0.068069469
0,0.067034365
0,0.066635011
0,0.066436291
0,0.064569527
0,0.063878625
0,0.063430899
0,0.063404051
0,0.063130739
0,0.062998272
0,0.062966725
0,0.062801640
0,0.062747355
0,0.062663643
0,0.062604669
0,0.062455630
0,0.062437024
0,0.062393853
0,0.062347298
0,0.062220167
0,0.062215770
0,0.062055284
0,0.061985824
0,0.061985102
0,0.061923613
0,0.061777343
0,0.061762460
0,0.061701989
0,0.061235221
0,0.061094972
0,0.060862057
0,0.060796160
0,0.060637169
0,0.060502429
0,0.060430548
0,0.059957354
0,0.059938559
0,0.059934701
0,0.059876817
0,0.059754924
0,0.059729089
0,0.059582654
0,0.059356243
0,0.059159484
0,0.059107408
0,0.058790325
0,0.058726507
0,0.058656856
0,0.058513169
0,0.058420448
0,0.058370392
0,0.058302315
0,0.058188340
0,0.058083264
0,0.058059876
0,0.058038121
0,0.058032191
0,0.058019732
0,0.057999745
0,0.057956647
0,0.057798080
0,0.057703151
0,0.057652883
0,0.057607267
0,0.057595597
0,0.057572550
0,0.057541500
0,0.057465092
0,0.057408330
0,0.057148581
0,0.992205729
0,0.987354271
0,0.987051779
0,0.982739922
0,0.980963171
0,0.961453401
0,0.948001151
0,0.941985846
0,0.937065688
0,0.848330244
0,0.811478159
0,0.796941100
0,0.776714585
0,0.759305548
0,0.747537823
0,0.729193506
0,0.719896654
0,0.704482964
0,0.673584121
0,0.662362909
0,0.643592119
0,0.643443823
0,0.622663178
0,0.619019174
0,0.607815177
0,0.597859188
0,0.585524289
0,0.580676878
0,0.555889023
0,0.552462482
0,0.529220784
0,0.515609740
0,0.498043711
0,0.477800600
0,0.451420300
0,0.419557820
0,0.410948404
0,0.404432252
0,0.384061293
0,0.368785461
0,0.336007971
0,0.326968435
0,0.304838477
0,0.272782110
0,0.267286475
0,0.264872551
0,0.251583318
0,0.225780863
0,0.194474379
0,0.191767366
0,0.182891173
0,0.180756258
0,0.178992697
0,0.174120221
0,0.161400333
0,0.146660540
0,0.146197461
0,0.143930035
0,0.127276218
0,0.123777549
0,0.120106674
0,0.118636030
0,0.116847002
0,0.115466265
0,0.108208995
0,0.106827118
0,0.106619173
0,0.098199773
0,0.097694721
0,0.096001570
0,0.091627657
0,0.088971453
0,0.088560457
0,0.082565267
0,0.077840669
0,0.077768580
0,0.076206950
0,0.072554506
0,0.070623463
0,0.067737910
0,0.064331920
0,0.063967392
0,0.063093394
0,0.063038717
0,0.062705460
0,0.059485192
0,0.057226223
0,0.056902936
0,0.056381347
0,0.051859312
0,0.049851303
0,0.048798086
0,0.048061121
0,0.988187308
0,0.946435311
0,0.720974866
0,0.477833994
0,0.354570038
0,0.288839782
0,0.204182100
0,0.158830739
0,0.152926318
0,0.127771456
0,0.121124758
0,0.106499308
0,0.102838056
0,0.099225651
0,0.094379885
0,0.094260843
0,0.091401443
0,0.087528016
0,0.086783144
0,0.084622997
0,0.079328373
0,0.070237760
0,0.067765147
0,0.062350227
0,0.059550386
0,0.058720864
0,0.053527451
0,0.048932143
0,0.048749935
0,0.048274779
0,0.047714072
0,0.047679177
1,0.999984885
1,0.999877829
1,0.997191347
0,0.975634020
0,0.972763593
0,0.969734547
0,0.966010474
0,0.920843793
0,0.911772735
0,0.911314513
0,0.907421815
0,0.890109453
0,0.826705470
0,0.816227277
0,0.768235613
0,0.755086450
0,0.732666377
0,0.715307063
0,0.651954885
0,0.644836644
0,0.639859113
0,0.614615798
0,0.612157845
0,0.590622928
0,0.578472966
0,0.515411677
0,0.479831163
0,0.431661663
0,0.381801826
0,0.308249856
0,0.294078602
0,0.253779630
0,0.250765965
0,0.247886821
0,0.224147114
0,0.216231621
0,0.213512792
0,0.202873749
0,0.197685373
0,0.192989477
0,0.189205870
0,0.188292317
0,0.180497649
0,0.160602517
0,0.156023665
0,0.152511649
0,0.143957185
0,0.143159708
0,0.139379219
0,0.126583125
0,0.120812205
0,0.119905816
0,0.114199035
0,0.113208303
0,0.111562845
0,0.110706571
0,0.105682004
0,0.102282415
0,0.100895388
0,0.093280335
0,0.093231427
0,0.085877525
0,0.085452270
0,0.075150927
0,0.074148428
0,0.074096247
0,0.073608269
0,0.073243025
0,0.069432307
0,0.069214728
0,0.067399811
0,0.062063985
0,0.060804466
0,0.060086800
0,0.058505340
0,0.057477314
0,0.057181154
0,0.056069433
0,0.052944543
0,0.051452070
0,0.050308812
0,0.048397644
0,0.047528282
0,0.047437043
1,0.961561295
1,0.999694234
1,0.968962194
1,0.982307975
0,0.964100238
0,0.779500601
0,0.526425766
0,0.321425610
0,0.290101077
0,0.264675121
0,0.246255286
0,0.226772384
0,0.212471971
0,0.176081562
0,0.140364442
0,0.104464916
0,0.100135433
0,0.100117688
0,0.100099386
0,0.085660283
0,0.078421008
0,0.072947807
0,0.072772159
0,0.070003314
0,0.055106033
0,0.054853649
0,0.052730943
0,0.052045893
1,0.999208123
0,0.635560334
0,0.485649147
0,0.344879817
0,0.292000850
0,0.256198075
0,0.975670467
0,0.936622448
0,0.800990452
0,0.633674519
0,0.433892044
0,0.242968810
0,0.099452147
0,0.089917501
0,0.083173305
0,0.076135145
0,0.071284934
0,0.070407911
0,0.068896274
0,0.059726079
0,0.059569121
0,0.976373402
0,0.668393064
0,0.549803649
0,0.471629293
0,0.419538536
0,0.404591286
0,0.342007900
0,0.290345574
0,0.271811291
0,0.228244897
0,0.191299941
0,0.173526522
0,0.167070637
0,0.164139401
0,0.141587557
0,0.136288706
0,0.126797421
0,0.123941997
0,0.120857133
0,0.083559683
0,0.079170669
0,0.060238201
0,0.050804484
1,0.999179195
0,0.986223527
0,0.975551527
0,0.583884020
0,0.144763816
0,0.144113398
0,0.141752770
0,0.134993268
0,0.130084561
0,0.128914883
0,0.125844325
0,0.124883901
0,0.123469664
0,0.114765262
0,0.113351229
0,0.109286831
0,0.107881042
0,0.107803769
0,0.107275120
0,0.106040149
0,0.105241151
0,0.104927104
0,0.104746087
0,0.102764030
0,0.101788919
0,0.101305612
0,0.100689885
0,0.099814369
0,0.099294741
0,0.097581958
0,0.097446809
0,0.096852347
0,0.095407167
0,0.092888919
0,0.092262626
0,0.092065916
0,0.091488839
0,0.090125776
0,0.089960416
0,0.089661485
0,0.089546034
0,0.088869196
0,0.088141917
0,0.087188697
0,0.086321500
0,0.085280782
0,0.084420122
0,0.084185288
0,0.083899074
0,0.083491074
0,0.083269427
0,0.083265387
0,0.083222173
0,0.083082868
0,0.083075766
0,0.083064578
0,0.082916429
0,0.082871514
0,0.082246461
0,0.081633740
0,0.081464682
0,0.081288200
0,0.081123356
0,0.081034057
0,0.080983933
0,0.080459966
0,0.080415686
0,0.080389244
0,0.079850779
0,0.079837939
0,0.079569722
0,0.078954904
0,0.078854750
0,0.078094795
0,0.077768666
0,0.077715621
0,0.077396170
0,0.077154254
0,0.077056195
0,0.077017963
0,0.076907449
0,0.076555303
0,0.076354280
0,0.076217812
0,0.076108382
0,0.076055757
0,0.075766773
0,0.075741199
0,0.074682459
0,0.074560102
0,0.074542139
0,0.074536729
0,0.074154988
0,0.074029016
0,0.073990277
0,0.073905898
0,0.073872810
0,0.073607277
0,0.073466513
1,0.998806392
1,0.996934343
1,0.999887150
0,0.742113339
0,0.679128750
0,0.554260960
0,0.492706181
0,0.402289604
0,0.309186356
0,0.246674183
0,0.237061608
0,0.214251975
0,0.198618786
0,0.166131222
0,0.146695050
0,0.113609385
0,0.105390835
0,0.098991278
0,0.083270372
0,0.080907381
0,0.077553467
0,0.066975445
0,0.064433546
0,0.062331999
0,0.056554752
0,0.953355399
0,0.951191104
0,0.830315730
0,0.722612486
0,0.612844197
0,0.603160185
0,0.578449531
0,0.548539999
0,0.531055960
0,0.518432884
0,0.501456992
0,0.466734891
0,0.463848792
0,0.446504585
0,0.441368349
0,0.405162912
0,0.386284523
0,0.363767861
0,0.361379141
0,0.359496339
0,0.355728799
0,0.350665156
0,0.344371215
0,0.313320357
0,0.293979932
0,0.292126514
0,0.284826922
0,0.273686845
0,0.263212346
0,0.238505646
0,0.228007798
0,0.214405338
0,0.214040586
0,0.210753159
0,0.200277341
0,0.195437494
0,0.186633124
0,0.186272672
0,0.180810803
0,0.177470031
0,0.175359048
0,0.168726993
0,0.163696331
0,0.155019568
0,0.152582932
0,0.149273581
0,0.141931614
0,0.139645231
0,0.135622341
0,0.134578778
0,0.130615881
0,0.122952537
0,0.120704252
0,0.114562680
0,0.112115378
0,0.106714496
0,0.105681738
0,0.104795687
0,0.103548560
0,0.102761200
0,0.090853560
0,0.080392801
0,0.079400023
0,0.076570185
0,0.073698645
0,0.073136822
0,0.073032341
0,0.071618002
0,0.066187471
0,0.066177537
0,0.065487093
0,0.064908911
0,0.063791444
0,0.062744606
0,0.062565309
0,0.062562890
0,0.062423766
0,0.061836733
0,0.058508441
0,0.056358734
0,0.056025778
0,0.055840159
0,0.055423779
0,0.055399293
0,0.052995218
0,0.051215980
0,0.050707464
0,0.049778536
0,0.049605789
0,0.049293951
0,0.049019348
1,0.999993232
0,0.967033196
0,0.898749032
0,0.618671134
0,0.535063186
0,0.357047780
0,0.267863676
0,0.196966596
0,0.134831810
0,0.104051565
0,0.094242705
0,0.087193381
0,0.082400511
0,0.073804233
0,0.072455435
0,0.065281065
0,0.059537781
1,0.999739012
0,0.998920177
0,0.998630376
0,0.972846134
0,0.834307110
0,0.828216336
0,0.804617959
0,0.317982768
0,0.130687232
0,0.130398613
0,0.127663947
0,0.127008360
0,0.126830487
0,0.125951792
0,0.125950771
0,0.125865571
0,0.125810903
0,0.125080503
0,0.122556499
0,0.120986930
0,0.120729135
0,0.120342586
0,0.120070345
0,0.119813110
0,0.115852782
0,0.115697061
0,0.115441400
0,0.113127308
0,0.110740641
0,0.110010711
0,0.104484569
0,0.101690569
0,0.101061936
0,0.100871317
0,0.100387630
0,0.098581044
0,0.097750303
0,0.094172657
0,0.092821041
0,0.092516190
0,0.091931023
0,0.091926050
0,0.091221389
0,0.091157447
0,0.090403040
0,0.089966737
0,0.089622823
0,0.089519178
0,0.089086213
0,0.088901286
0,0.088648497
0,0.088394750
0,0.087260601
0,0.087220637
0,0.087205186
0,0.087195773
0,0.087191793
0,0.086906138
0,0.086735357
0,0.086024858
0,0.084325117
0,0.084317218
0,0.083695288
0,0.083410819
0,0.082997180
0,0.082049131
0,0.081208185
0,0.080938057
0,0.080676709
0,0.079536846
0,0.077371721
0,0.076118188
0,0.076100787
0,0.075398056
0,0.075296967
0,0.074951576
0,0.074834297
0,0.074275623
0,0.073800633
0,0.073796120
0,0.073559539
0,0.073465421
0,0.073243935
0,0.073075913
0,0.072530045
0,0.072196020
0,0.071924456
0,0.071604450
0,0.071568383
0,0.071461810
0,0.071282109
0,0.070591251
0,0.070533425
0,0.070490362
1,0.991983817
1,0.999084221
1,0.994091307
0,0.979596712
0,0.951858488
0,0.911739705
0,0.734961079
0,0.715854104
0,0.641985191
0,0.517728861
0,0.392872145
0,0.302018263
0,0.298340114
0,0.173921394
0,0.130277843
0,0.125919417
0,0.104871758
0,0.096874663
0,0.079033136
0,0.062107955
0,0.060904180
0,0.060048825
0,0.059607291
0,0.058895483
0,0.055826246
0,0.055271175
0,0.053349131
0,0.993284143
0,0.955593664
0,0.912454579
0,0.878819365
0,0.689538838
0,0.681030279
0,0.602751540
0,0.527413883
0,0.465917738
0,0.390608293
0,0.381275095
0,0.375000408
0,0.373958988
0,0.367976196
0,0.344139098
0,0.289286505
0,0.273008510
0,0.239605973
0,0.219169596
0,0.204530585
0,0.186898150
0,0.170456038
0,0.148451495
0,0.133746768
0,0.132770542
0,0.125263253
0,0.119559040
0,0.115757985
0,0.115426405
0,0.114079229
0,0.113539008
0,0.109357919
0,0.104689625
0,0.104522480
0,0.095390052
0,0.095194493
0,0.092790247
0,0.090759728
0,0.087651849
0,0.076939547
0,0.073934147
0,0.073479625
0,0.073456580
0,0.071091807
0,0.064027731
0,0.062077533
0,0.060370173
0,0.060186666
0,0.059712542
0,0.058387417
0,0.056321379
0,0.051995867
0,0.050252230
0,0.048818660
0,0.047904748
0,0.047638298
0,0.047518181
1,0.999510093
0,0.994216879
0,0.992527444
0,0.919160248
0,0.851607728
0,0.763764722
0,0.762019445
0,0.738002792
0,0.708138802
0,0.652067999
0,0.566864349
0,0.538781284
0,0.516432147
0,0.511768214
0,0.467313906
0,0.453564214
0,0.413182604
0,0.361106143
0,0.322352892
0,0.319871414
0,0.287537575
0,0.231102347
0,0.217791316
0,0.213719709
0,0.209224381
0,0.173644871
0,0.161502765
0,0.160573262
0,0.157246471
0,0.148842512
0,0.146145981
0,0.141361281
0,0.116564285
0,0.111462808
0,0.104570710
0,0.100105291
0,0.094686465
0,0.085271670
0,0.081203883
0,0.079871837
0,0.077284221
0,0.076552827
0,0.065230513
0,0.063150342
0,0.061178928
0,0.059319049
0,0.058372251
0,0.055490505
0,0.053130403
0,0.051822513
0,0.050803367
1,0.999391974
0,0.999265645
0,0.997935695
0,0.990252105
0,0.975003235
0,0.971631267
0,0.913730066
0,0.907570403
0,0.875174321
0,0.791126203
0,0.684863156
0,0.684571648
0,0.670834729
0,0.649476202
0,0.635650417
0,0.626163862
0,0.615001714
0,0.605538209
0,0.538950987
0,0.490105185
0,0.480494555
0,0.467196396
0,0.441089481
0,0.436704600
0,0.436384369
0,0.403933589
0,0.377514766
0,0.373048696
0,0.311321699
0,0.311160513
0,0.281514824
0,0.279347977
0,0.267171176
0,0.251159312
0,0.249532339
0,0.233877467
0,0.198561354
0,0.183811138
0,0.181091044
0,0.179156877
0,0.175336587
0,0.172729767
0,0.164100253
0,0.158823678
0,0.156929875
0,0.155506146
0,0.154278335
0,0.148998345
0,0.142429613
0,0.140600995
0,0.125183494
0,0.112880825
0,0.109920678
0,0.109723910
0,0.108585784
0,0.101522318
0,0.099628688
0,0.098910945
0,0.098838503
0,0.098400158
0,0.097732928
0,0.096798827
0,0.091944323
0,0.091599682
0,0.091598330
0,0.090886650
0,0.090852969
0,0.089635916
0,0.085602772
0,0.082183082
0,0.080389663
0,0.079906591
0,0.078878839
0,0.078610946
0,0.073848789
0,0.073473668
0,0.072557568
0,0.070915619
0,0.070493111
0,0.067015801
0,0.066325694
0,0.066310310
0,0.066170847
0,0.063351701
0,0.062715575
0,0.062496826
0,0.061491933
0,0.061398576
0,0.059374389
0,0.057837937
0,0.057791250
0,0.055079808
1,0.999751150
0,0.400893946
0,0.048875707
0,0.048803518
0,0.048399610
0,0.048050761
0,0.047952137
0,0.047908490
0,0.047669891
1,0.988146756
0,0.936588109
0,0.863809786
0,0.825081516
0,0.795775543
0,0.667708752
0,0.543520894
0,0.471094669
0,0.450135782
0,0.440567970
0,0.389964144
0,0.371994762
0,0.360500098
0,0.357204911
0,0.338632035
0,0.324001520
0,0.323496183
0,0.290799047
0,0.279373971
0,0.278196586
0,0.257746332
0,0.244815100
0,0.242977030
0,0.242285522
0,0.237587384
0,0.235374386
0,0.234574385
0,0.231452259
0,0.223522128
0,0.218034831
0,0.215674846
0,0.209934350
0,0.198716199
0,0.189339334
0,0.188130803
0,0.163932071
0,0.163106239
0,0.162252587
0,0.158531942
0,0.157593889
0,0.157050040
0,0.155241937
0,0.137878801
0,0.137275748
0,0.133308229
0,0.117312931
0,0.115415352
0,0.109099168
0,0.107833281
0,0.105636202
0,0.100287268
0,0.099358551
0,0.098296155
0,0.098004562
0,0.095641604
0,0.093467534
0,0.091825375
0,0.090837826
0,0.087754590
0,0.081866870
0,0.080587257
0,0.080378331
0,0.080201906
0,0.078825484
0,0.078380268
0,0.073125688
0,0.072837469
0,0.072534229
0,0.066966060
0,0.066418726
0,0.065355692
0,0.064065477
0,0.058444674
0,0.057057771
0,0.057020570
0,0.055742911
0,0.055416638
0,0.054837160
0,0.052645129
0,0.052409398
0,0.051617039
0,0.051055792
0,0.049117334
0,0.048816978
0,0.048635111
1,0.999966312
1,0.999992817
1,0.999671715
0,0.977060505
0,0.760643367
0,0.727511366
0,0.677522051
0,0.636040638
0,0.596599388
0,0.542969933
0,0.524757313
0,0.460254692
0,0.457256884
0,0.437930077
0,0.306381708
0,0.281498840
0,0.240296181
0,0.223466787
0,0.221156674
0,0.219175047
0,0.189255677
0,0.187514329
0,0.182640865
0,0.170255617
0,0.166538549
0,0.165230141
0,0.164292201
0,0.162532427
0,0.158486320
0,0.149452159
0,0.140432070
0,0.136251817
0,0.128001844
0,0.110807169
0,0.102054837
0,0.097237451
0,0.093470884
0,0.092088636
0,0.091247045
0,0.084093117
0,0.083767298
0,0.082370522
0,0.077890349
0,0.077404763
0,0.076312559
0,0.073165966
0,0.072886706
0,0.072090480
0,0.071450260
0,0.069925373
0,0.067753793
0,0.067362267
0,0.066234697
0,0.066136132
0,0.065783940
0,0.065548651
0,0.064408829
0,0.063699523
0,0.063113495
0,0.062365212
0,0.061426322
0,0.061255124
0,0.060751222
0,0.060085694
0,0.059506777
0,0.059503174
0,0.059349696
0,0.059076798
0,0.058759726
0,0.058462583
0,0.058109420
0,0.057141736
0,0.056816136
0,0.055590917
0,0.055342167
0,0.055315127
0,0.054946861
0,0.054661264
0,0.054401146
0,0.054388161
0,0.053894765
0,0.053891047
0,0.053782655
0,0.053576270
0,0.053499518
0,0.053183932
0,0.053125999
0,0.052835065
0,0.052756147
0,0.052574816
0,0.052343282
0,0.052235378
0,0.052207908
0,0.052133034
0,0.052046022
0,0.051485417
0,0.051041989
0,0.050917992
1,-1000000000.000000000
1,0.999556252
0,0.914586835
0,0.823981911
0,0.744517101
0,0.620342146
0,0.571298356
0,0.489976192
0,0.450540370
0,0.412614666
0,0.406853954
0,0.381558349
0,0.231650972
0,0.154409648
0,0.145113741
0,0.128400067
0,0.125605138
0,0.109969303
0,0.105956956
0,0.094631912
0,0.091161394
0,0.085223814
0,0.082569838
0,0.073186761
0,0.072906318
0,0.072897003
0,0.065685591
0,0.062861054
0,0.060747932
0,0.047877384
0,0.047628119
0,0.995445173
0,0.993062358
0,0.987491644
0,0.975864569
0,0.931075992
0,0.923910593
0,0.909095742
0,0.886447917
0,0.881809230
0,0.873005599
0,0.866629069
0,0.860991268
0,0.808362418
0,0.807301284
0,0.696676162
0,0.673731135
0,0.671923384
0,0.645639419
0,0.495022896
0,0.422221091
0,0.420995366
0,0.384728346
0,0.379585070
0,0.376893892
0,0.374158044
0,0.339255655
0,0.323334685
0,0.321598916
0,0.291788428
0,0.279220776
0,0.276767641
0,0.268151601
0,0.266660750
0,0.236915572
0,0.233954096
0,0.174081125
0,0.166289602
0,0.154918464
0,0.152594867
0,0.148779092
0,0.148261671
0,0.147933413
0,0.141680706
0,0.134191723
0,0.128093709
0,0.121156065
0,0.120980453
0,0.109034879
0,0.106846668
0,0.097819625
0,0.097021009
0,0.096216016
0,0.095024451
0,0.094843133
0,0.092399838
0,0.087083218
0,0.086398365
0,0.085488811
0,0.082345023
0,0.080055397
0,0.079747504
0,0.079178578
0,0.077837675
0,0.076932914
0,0.075094674
0,0.068419109
0,0.064506453
0,0.060933449
0,0.060128849
0,0.059574357
0,0.056016925
0,0.055245398
0,0.053573368
0,0.052991608
0,0.052879263
0,0.049771689
1,0.999944418
0,0.971650792
0,0.463957131
0,0.391261198
0,0.245034239
0,0.227522597
0,0.210812574
0,0.184398876
1,0.999717765
0,0.978904217
0,0.972609522
0,0.961707925
0,0.887590776
0,0.821165685
0,0.591476036
0,0.431363777
0,0.429115604
0,0.412569006
0,0.284331526
0,0.242604245
0,0.239734160
0,0.212764898
0,0.208089614
0,0.201337187
0,0.177722923
0,0.159456564
0,0.135505564
0,0.126286758
0,0.109911979
0,0.091240955
0,0.082067825
0,0.081395451
0,0.069630564
0,0.062485162
0,0.060232035
0,0.057897810
0,0.051780038
0,0.051112146
0,0.049895149
0,0.049181092
0,0.049126134
0,0.048934171
0,0.048376731
0,0.048307499
0,0.048279358
0,0.048277211
0,0.047944910
0,0.047828144
0,0.047726269
0,0.047654327
0,0.047647125
0,0.047468632
1,0.990534020
0,0.970477670
0,0.907407073
0,0.866151066
0,0.864822668
0,0.832494238
0,0.771342811
0,0.732264571
0,0.682279733
0,0.678797210
0,0.634970093
0,0.614193962
0,0.572516524
0,0.490527965
0,0.452063533
0,0.446322372
0,0.434056880
0,0.420115819
0,0.326896980
0,0.300343766
0,0.298497125
0,0.273128423
0,0.231730719
0,0.229215390
0,0.204560441
0,0.165743919
0,0.149682396
0,0.148384061
0,0.138140375
0,0.125308206
0,0.105978738
0,0.093666119
0,0.089494423
0,0.086397276
0,0.069619566
0,0.065883544
0,0.061287103
0,0.060889535
0,0.060249637
0,0.059379904
0,0.059083452
0,0.056833388
0,0.055120013
0,0.052626618
0,0.052293350
0,0.051557970
0,0.050650903
1,0.999037748
0,0.996206593
0,0.995179044
0,0.994636012
0,0.931794572
0,0.930506895
0,0.840047094
0,0.690503116
0,0.464673086
0,0.256587470
0,0.153727651
